timestamp_utc,source,oid,name,event
2026-05-16 16:51:51 UTC,MLog,0x702,/test,CREATE
2026-05-16 16:51:51 UTC,MLog,0x707,/test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743,CREATE
2026-05-16 16:51:51 UTC,$SI,,test/xbpt_victor_lima_251467.cfg,Created
2026-05-16 16:51:51 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/elvis_dir_gamma_109016/elvis_dir_config_541148/xbpt_index_zulu_828859.bak,Created
2026-05-16 16:51:51 UTC,MLog,0x704,/test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/elvis_dir_gamma_109016/elvis_dir_config_541148,CREATE
2026-05-16 16:51:51 UTC,MLog,0x707,/test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743,MOVE
2026-05-16 16:51:52 UTC,MLog,0x704,/test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/elvis_dir_gamma_109016/elvis_dir_config_541148,CREATE
2026-05-16 16:51:52 UTC,MLog,0x70b,/test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/elvis_dir_gamma_109016/elvis_dir_zulu_984398/elvis_dir_cache_558805,CREATE
2026-05-16 16:51:52 UTC,$SI,0x70d,test/elvis_dir_record_449015/elvis_dir_lima_252141/elvis_dir_oscar_306778/elvis_dir_beta_984608,Created
2026-05-16 16:51:52 UTC,MLog,0x706,/test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/elvis_dir_gamma_109016,CREATE
2026-05-16 16:51:52 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_lima_252141/elvis_dir_oscar_306778/xbpt_draft_oscar_719333.tmp,Modified
2026-05-16 16:51:52 UTC,MLog,0x70b,/test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/elvis_dir_gamma_109016/elvis_dir_zulu_984398/elvis_dir_cache_558805,CREATE
2026-05-16 16:51:52 UTC,$SI,,test/elvis_dir_index_149423/xbpt_victor_gamma_564302.csv,Modified
2026-05-16 16:51:52 UTC,$SI,,test/elvis_dir_record_449015/xbpt_log_india_171227.csv,Created
2026-05-16 16:51:52 UTC,MLog,0x70d,/test/elvis_dir_record_449015/elvis_dir_lima_252141/elvis_dir_oscar_306778/elvis_dir_beta_984608,MOVE
2026-05-16 16:51:52 UTC,MLog,0x708,/test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/elvis_dir_gamma_603462/elvis_dir_quebec_218899,CREATE
2026-05-16 16:51:52 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_lima_252141/elvis_dir_oscar_306778/elvis_dir_beta_984608/xbpt_delta_india_877880.dat,Created
2026-05-16 16:51:52 UTC,$SI,,test/xbpt_tango_archive_828215.dat,Created
2026-05-16 16:51:52 UTC,MLog,0x702,/test,CREATE
2026-05-16 16:51:52 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/elvis_dir_gamma_109016/elvis_dir_config_541148/xbpt_sierra_log_210965.log,Created
2026-05-16 16:51:52 UTC,MLog,0x704,/test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/elvis_dir_gamma_109016/elvis_dir_config_541148,CREATE
2026-05-16 16:51:52 UTC,MLog,0x702,/test,RENAME
2026-05-16 16:51:52 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_lima_252141/elvis_dir_oscar_306778/elvis_dir_beta_984608/xbpt_mike_quebec_329740.dat,Created
2026-05-16 16:51:52 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_lima_252141/elvis_dir_oscar_306778/xbpt_mike_uniform_215836.txt,Modified
2026-05-16 16:51:52 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_lima_252141/elvis_dir_oscar_306778/xbpt_mike_uniform_215836.txt,Accessed
2026-05-16 16:51:52 UTC,MLog,0x704,/test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/elvis_dir_gamma_109016/elvis_dir_config_541148,MOVE
2026-05-16 16:51:52 UTC,MLog,0x703,/test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/elvis_dir_gamma_603462,MOVE
2026-05-16 16:51:52 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/elvis_dir_gamma_109016/elvis_dir_config_541148/xbpt_sierra_log_210965.log,Modified
2026-05-16 16:51:52 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/elvis_dir_gamma_109016/elvis_dir_config_541148/xbpt_sierra_log_210965.log,Accessed
2026-05-16 16:51:52 UTC,$SI,0x70f,test/elvis_dir_record_449015,Created
2026-05-16 16:51:52 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/elvis_dir_gamma_109016/elvis_dir_config_541148/xbpt_index_zulu_828859.bak,Modified
2026-05-16 16:51:52 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/elvis_dir_gamma_109016/elvis_dir_config_541148/xbpt_index_zulu_828859.bak,Accessed
2026-05-16 16:51:52 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/elvis_dir_gamma_109016/elvis_dir_zulu_984398/elvis_dir_cache_558805/xbpt_alpha_delta_830163.ini,Created
2026-05-16 16:51:52 UTC,MLog,0x70b,/test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/elvis_dir_gamma_109016/elvis_dir_zulu_984398/elvis_dir_cache_558805,CREATE
2026-05-16 16:51:52 UTC,$SI,0x710,test/elvis_dir_papa_805353/elvis_dir_november_478580,Created
2026-05-16 16:51:52 UTC,$SI,,test/elvis_dir_papa_805353/elvis_dir_november_478580/xbpt_kilo_output_350111.log,Created
2026-05-16 16:51:52 UTC,$SI,,test/elvis_dir_index_149423/elvis_dir_victor_121923/elvis_dir_hotel_670324/elvis_dir_output_358165/xbpt_output_lima_215617.json,Created
2026-05-16 16:51:52 UTC,MLog,0x707,/test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743,CREATE
2026-05-16 16:51:52 UTC,$SI,,test/elvis_dir_index_149423/elvis_dir_victor_121923/elvis_dir_hotel_670324/elvis_dir_output_358165/xbpt_output_lima_215617.json,Modified
2026-05-16 16:51:52 UTC,$SI,,test/elvis_dir_index_149423/elvis_dir_victor_121923/elvis_dir_hotel_670324/elvis_dir_output_358165/xbpt_output_lima_215617.json,Accessed
2026-05-16 16:51:52 UTC,$SI,,test/elvis_dir_record_449015/xbpt_sierra_kilo_206137.json,Modified
2026-05-16 16:51:52 UTC,$SI,,test/elvis_dir_record_449015/xbpt_sierra_kilo_206137.json,Metadata-Changed
2026-05-16 16:51:52 UTC,MLog,0x710,/test/elvis_dir_papa_805353/elvis_dir_november_478580,CREATE
2026-05-16 16:51:52 UTC,MLog,0x70b,/test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/elvis_dir_gamma_109016/elvis_dir_zulu_984398/elvis_dir_cache_558805,CREATE
2026-05-16 16:51:52 UTC,$SI,0x711,test/elvis_dir_record_449015/elvis_dir_lima_252141/elvis_dir_oscar_306778,Created
2026-05-16 16:51:52 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_lima_252141/elvis_dir_oscar_306778/xbpt_draft_oscar_719333.tmp,Created
2026-05-16 16:51:52 UTC,MLog,0x711,/test/elvis_dir_record_449015/elvis_dir_lima_252141/elvis_dir_oscar_306778,CREATE
2026-05-16 16:51:52 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_lima_252141/elvis_dir_oscar_306778/xbpt_draft_oscar_719333.tmp,Accessed
2026-05-16 16:51:52 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/elvis_dir_gamma_109016/elvis_dir_config_541148/xbpt_whiskey_kilo_275488.json,Created
2026-05-16 16:51:52 UTC,MLog,0x704,/test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/elvis_dir_gamma_109016/elvis_dir_config_541148,CREATE
2026-05-16 16:51:52 UTC,MLog,0x711,/test/elvis_dir_record_449015/elvis_dir_lima_252141/elvis_dir_oscar_306778,CREATE
2026-05-16 16:51:52 UTC,MLog,0x711,/test/elvis_dir_record_449015/elvis_dir_lima_252141/elvis_dir_oscar_306778,MOVE
2026-05-16 16:51:52 UTC,MLog,0x702,/test,CREATE
2026-05-16 16:51:52 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/xbpt_archive_whiskey_718198.csv,Created
2026-05-16 16:51:52 UTC,MLog,0x707,/test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743,CREATE
2026-05-16 16:51:52 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/xbpt_archive_whiskey_718198.csv,Modified
2026-05-16 16:51:52 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/xbpt_archive_whiskey_718198.csv,Accessed
2026-05-16 16:51:52 UTC,$SI,0x712,test/elvis_dir_record_449015/elvis_dir_lima_252141/elvis_dir_oscar_306778/elvis_dir_record_901264,Created
2026-05-16 16:51:52 UTC,MLog,0x70b,/test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/elvis_dir_gamma_109016/elvis_dir_zulu_984398/elvis_dir_cache_558805,CREATE
2026-05-16 16:51:52 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/xbpt_hotel_sync_810225.ini,Created
2026-05-16 16:51:52 UTC,MLog,0x707,/test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743,CREATE
2026-05-16 16:51:52 UTC,MLog,0x707,/test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743,CREATE
2026-05-16 16:51:52 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/elvis_dir_gamma_109016/xbpt_lima_lima_890070.dat,Created
2026-05-16 16:51:52 UTC,MLog,0x706,/test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/elvis_dir_gamma_109016,CREATE
2026-05-16 16:51:52 UTC,MLog,0x706,/test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/elvis_dir_gamma_109016,CREATE
2026-05-16 16:51:52 UTC,$SI,,test/xbpt_sync_zulu_911953.ini,Modified
2026-05-16 16:51:52 UTC,$SI,,test/xbpt_sync_zulu_911953.ini,Accessed
2026-05-16 16:51:52 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/elvis_dir_gamma_109016/elvis_dir_config_541148/xbpt_index_zulu_828859.bak,Metadata-Changed
2026-05-16 16:51:52 UTC,$SI,,test/elvis_dir_record_449015/xbpt_archive_audit_104959.tmp,Created
2026-05-16 16:51:52 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_lima_252141/elvis_dir_oscar_306778/elvis_dir_beta_984608/xbpt_delta_temp_981764.tmp,Metadata-Changed
2026-05-16 16:51:52 UTC,MLog,0x70f,/test/elvis_dir_record_449015,CREATE
2026-05-16 16:51:53 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/elvis_dir_gamma_109016/xbpt_mike_tango_822153.dat,Created
2026-05-16 16:51:53 UTC,MLog,0x706,/test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/elvis_dir_gamma_109016,CREATE
2026-05-16 16:51:53 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/elvis_dir_gamma_109016/xbpt_mike_tango_822153.dat,Modified
2026-05-16 16:51:53 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/elvis_dir_gamma_109016/xbpt_mike_tango_822153.dat,Metadata-Changed
2026-05-16 16:51:53 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/elvis_dir_gamma_109016/xbpt_mike_tango_822153.dat,Accessed
2026-05-16 16:51:53 UTC,MLog,0x704,/test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/elvis_dir_gamma_109016/elvis_dir_config_541148,CREATE
2026-05-16 16:51:53 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/elvis_dir_gamma_109016/elvis_dir_config_541148/xbpt_temp_audit_764882.bak,Created
2026-05-16 16:51:53 UTC,MLog,0x704,/test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/elvis_dir_gamma_109016/elvis_dir_config_541148,CREATE
2026-05-16 16:51:53 UTC,MLog,0x704,/test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/elvis_dir_gamma_109016/elvis_dir_config_541148,CREATE
2026-05-16 16:51:53 UTC,$SI,,test/elvis_dir_papa_805353/elvis_dir_november_478580/xbpt_log_output_579275.dat,Created
2026-05-16 16:51:53 UTC,$SI,,test/elvis_dir_india_800575/xbpt_sierra_beta_228555.dat,Modified
2026-05-16 16:51:53 UTC,$SI,,test/elvis_dir_india_800575/xbpt_sierra_beta_228555.dat,Metadata-Changed
2026-05-16 16:51:53 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/elvis_dir_gamma_109016/elvis_dir_config_541148/xbpt_config_archive_855545.dat,Modified
2026-05-16 16:51:53 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/elvis_dir_gamma_109016/elvis_dir_config_541148/xbpt_config_archive_855545.dat,Metadata-Changed
2026-05-16 16:51:53 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/xbpt_draft_beta_656043.txt,Modified
2026-05-16 16:51:53 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/xbpt_draft_beta_656043.txt,Accessed
2026-05-16 16:51:53 UTC,MLog,0x704,/test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/elvis_dir_gamma_109016/elvis_dir_config_541148,MOVE
2026-05-16 16:51:53 UTC,MLog,0x714,OID 0x714,CREATE
2026-05-16 16:51:53 UTC,MLog,0x70b,/test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/elvis_dir_gamma_109016/elvis_dir_zulu_984398/elvis_dir_cache_558805,MOVE
2026-05-16 16:51:53 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_lima_252141/elvis_dir_oscar_306778/elvis_dir_record_901264/xbpt_november_cache_127869.dat,Created
2026-05-16 16:51:53 UTC,MLog,0x712,/test/elvis_dir_record_449015/elvis_dir_lima_252141/elvis_dir_oscar_306778/elvis_dir_record_901264,CREATE
2026-05-16 16:51:53 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/elvis_dir_gamma_109016/xbpt_lima_oscar_843603.tmp,Created
2026-05-16 16:51:53 UTC,MLog,0x706,/test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/elvis_dir_gamma_109016,CREATE
2026-05-16 16:51:53 UTC,$SI,,test/xbpt_archive_romeo_596174.txt,Created
2026-05-16 16:51:53 UTC,MLog,0x710,/test/elvis_dir_papa_805353/elvis_dir_november_478580,CREATE
2026-05-16 16:51:53 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/elvis_dir_gamma_109016/elvis_dir_config_541148/xbpt_uniform_alpha_203203.json,Created
2026-05-16 16:51:53 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_lima_252141/elvis_dir_oscar_306778/xbpt_zulu_hotel_433348.log,Modified
2026-05-16 16:51:53 UTC,MLog,0x710,/test/elvis_dir_papa_805353/elvis_dir_november_478580,CREATE
2026-05-16 16:51:53 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/xbpt_config_india_582905.json,Created
2026-05-16 16:51:53 UTC,MLog,0x707,/test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743,CREATE
2026-05-16 16:51:53 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/xbpt_config_india_582905.json,Modified
2026-05-16 16:51:53 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/xbpt_config_india_582905.json,Metadata-Changed
2026-05-16 16:51:53 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/xbpt_config_india_582905.json,Accessed
2026-05-16 16:51:53 UTC,$SI,0x715,test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/elvis_dir_gamma_109016/elvis_dir_zulu_984398/elvis_dir_cache_558805/elvis_dir_sierra_850083,Created
2026-05-16 16:51:53 UTC,MLog,0x702,/test,CREATE
2026-05-16 16:51:53 UTC,$SI,,test/elvis_dir_papa_805353/elvis_dir_november_478580/xbpt_archive_trace_798923.cfg,Modified
2026-05-16 16:51:53 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/elvis_dir_gamma_109016/elvis_dir_config_541148/xbpt_papa_audit_649170.md,Created
2026-05-16 16:51:53 UTC,MLog,0x704,/test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/elvis_dir_gamma_109016/elvis_dir_config_541148,CREATE
2026-05-16 16:51:53 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/elvis_dir_gamma_109016/elvis_dir_config_541148/xbpt_papa_audit_649170.md,Modified
2026-05-16 16:51:53 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/elvis_dir_gamma_109016/elvis_dir_config_541148/xbpt_papa_audit_649170.md,Metadata-Changed
2026-05-16 16:51:53 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/elvis_dir_gamma_109016/elvis_dir_config_541148/xbpt_papa_audit_649170.md,Accessed
2026-05-16 16:51:53 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/xbpt_log_whiskey_169575.dat,Metadata-Changed
2026-05-16 16:51:53 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/elvis_dir_gamma_109016/elvis_dir_zulu_984398/elvis_dir_cache_558805/xbpt_symlink_gamma_582874.lnk,Created
2026-05-16 16:51:53 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/elvis_dir_gamma_109016/elvis_dir_zulu_984398/elvis_dir_cache_558805/xbpt_symlink_gamma_582874.lnk,Modified
2026-05-16 16:51:53 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/elvis_dir_gamma_109016/elvis_dir_zulu_984398/elvis_dir_cache_558805/xbpt_symlink_gamma_582874.lnk,Metadata-Changed
2026-05-16 16:51:53 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/elvis_dir_gamma_109016/elvis_dir_zulu_984398/elvis_dir_cache_558805/xbpt_symlink_gamma_582874.lnk,Accessed
2026-05-16 16:51:53 UTC,MLog,0x716,OID 0x716,CREATE
2026-05-16 16:51:53 UTC,$SI,,test/xbpt_archive_romeo_596174.txt,Modified
2026-05-16 16:51:53 UTC,$SI,,test/xbpt_archive_romeo_596174.txt,Accessed
2026-05-16 16:51:53 UTC,$SI,,test/xbpt_uniform_victor_168724.txt,Modified
2026-05-16 16:51:53 UTC,MLog,0x710,/test/elvis_dir_papa_805353/elvis_dir_november_478580,MOVE
2026-05-16 16:51:53 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/elvis_dir_gamma_109016/elvis_dir_config_541148/xbpt_uniform_alpha_203203.json,Modified
2026-05-16 16:51:53 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/elvis_dir_gamma_109016/elvis_dir_config_541148/xbpt_uniform_alpha_203203.json,Metadata-Changed
2026-05-16 16:51:53 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/elvis_dir_gamma_109016/elvis_dir_config_541148/xbpt_uniform_alpha_203203.json,Accessed
2026-05-16 16:51:53 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_lima_252141/elvis_dir_oscar_306778/xbpt_mike_uniform_215836.txt,Metadata-Changed
2026-05-16 16:51:53 UTC,MLog,0x710,/test/elvis_dir_papa_805353/elvis_dir_november_478580,CREATE
2026-05-16 16:51:54 UTC,$SI,,test/elvis_dir_papa_805353/elvis_dir_november_478580/xbpt_backup_mike_407434.log,Modified
2026-05-16 16:51:54 UTC,$SI,,test/elvis_dir_papa_805353/elvis_dir_november_478580/xbpt_backup_mike_407434.log,Accessed
2026-05-16 16:51:54 UTC,MLog,0x702,/test,MOVE
2026-05-16 16:51:54 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/elvis_dir_gamma_109016/elvis_dir_zulu_984398/elvis_dir_cache_558805/elvis_dir_sierra_850083/xbpt_yankee_echo_729349.tmp,Created
2026-05-16 16:51:54 UTC,MLog,0x715,/test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/elvis_dir_gamma_109016/elvis_dir_zulu_984398/elvis_dir_cache_558805/elvis_dir_sierra_850083,CREATE
2026-05-16 16:51:54 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/elvis_dir_gamma_109016/elvis_dir_config_541148/xbpt_whiskey_romeo_757926.txt,Modified
2026-05-16 16:51:54 UTC,$SI,,test/xbpt_config_hotel_558589.txt,Created
2026-05-16 16:51:54 UTC,$SI,,test/xbpt_config_hotel_558589.txt,Modified
2026-05-16 16:51:54 UTC,$SI,,test/xbpt_config_hotel_558589.txt,Accessed
2026-05-16 16:51:54 UTC,MLog,0x715,/test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/elvis_dir_gamma_109016/elvis_dir_zulu_984398/elvis_dir_cache_558805/elvis_dir_sierra_850083,CREATE
2026-05-16 16:51:54 UTC,$SI,0x717,test/elvis_dir_victor_783323,Created
2026-05-16 16:51:54 UTC,MLog,0x711,/test/elvis_dir_record_449015/elvis_dir_lima_252141/elvis_dir_oscar_306778,CREATE
2026-05-16 16:51:54 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/elvis_dir_gamma_109016/elvis_dir_config_541148/xbpt_data_victor_588744.ini,Created
2026-05-16 16:51:54 UTC,MLog,0x704,/test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/elvis_dir_gamma_109016/elvis_dir_config_541148,CREATE
2026-05-16 16:51:54 UTC,MLog,0x715,/test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/elvis_dir_gamma_109016/elvis_dir_zulu_984398/elvis_dir_cache_558805/elvis_dir_sierra_850083,CREATE
2026-05-16 16:51:54 UTC,MLog,0x715,/test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/elvis_dir_gamma_109016/elvis_dir_zulu_984398/elvis_dir_cache_558805/elvis_dir_sierra_850083,MOVE
2026-05-16 16:51:54 UTC,MLog,0x715,/test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/elvis_dir_gamma_109016/elvis_dir_zulu_984398/elvis_dir_cache_558805/elvis_dir_sierra_850083,CREATE
2026-05-16 16:51:54 UTC,$SI,,test/elvis_dir_papa_805353/elvis_dir_november_478580/xbpt_oscar_foxtrot_635028.xml,Created
2026-05-16 16:51:54 UTC,MLog,0x710,/test/elvis_dir_papa_805353/elvis_dir_november_478580,CREATE
2026-05-16 16:51:54 UTC,$SI,,test/elvis_dir_victor_783323/xbpt_audit_november_550810.ini,Created
2026-05-16 16:51:54 UTC,MLog,0x717,/test/elvis_dir_victor_783323,CREATE
2026-05-16 16:51:54 UTC,$SI,,test/elvis_dir_record_449015/xbpt_delta_log_356379.tmp,Modified
2026-05-16 16:51:54 UTC,MLog,0x715,/test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/elvis_dir_gamma_109016/elvis_dir_zulu_984398/elvis_dir_cache_558805/elvis_dir_sierra_850083,CREATE
2026-05-16 16:51:54 UTC,$SI,,test/elvis_dir_india_800575/xbpt_uniform_lima_155750.md,Created
2026-05-16 16:51:54 UTC,$SI,,test/elvis_dir_india_800575/xbpt_uniform_lima_155750.md,Modified
2026-05-16 16:51:54 UTC,$SI,,test/elvis_dir_india_800575/xbpt_uniform_lima_155750.md,Accessed
2026-05-16 16:51:54 UTC,MLog,0x702,/test,CREATE
2026-05-16 16:51:54 UTC,$SI,,test/elvis_dir_papa_805353/elvis_dir_november_478580/elvis_dir_kilo_751807/xbpt_delta_zulu_595944.bak,Created
2026-05-16 16:51:54 UTC,MLog,0x702,/test,CREATE
2026-05-16 16:51:54 UTC,$SI,0x718,test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/elvis_dir_gamma_109016/elvis_dir_zulu_984398,Created
