timestamp_utc,source,oid,name,event
2026-05-23 07:44:15 UTC,USN,0x7b3,xbpt_echo_audit_435989.cfg,DATA_OVERWRITE|DATA_EXTEND|FILE_CREATE
2026-05-23 07:44:15 UTC,USN,0x7b3,xbpt_echo_audit_435989.cfg,DATA_OVERWRITE|DATA_EXTEND|FILE_CREATE + CLOSE
2026-05-23 07:44:15 UTC,MLog,0x7b3,/testspecials,CREATE
2026-05-23 07:44:15 UTC,USN,0x7b3,xbpt_index_beta_458108.bin,FILE_CREATE
2026-05-23 07:44:15 UTC,USN,0x7b3,xbpt_index_beta_458108.bin,DATA_EXTEND|FILE_CREATE
2026-05-23 07:44:15 UTC,USN,0x7b3,xbpt_index_beta_458108.bin,DATA_OVERWRITE|DATA_EXTEND|FILE_CREATE
2026-05-23 07:44:15 UTC,USN,0x7b3,xbpt_index_beta_458108.bin,DATA_OVERWRITE|DATA_EXTEND|FILE_CREATE + CLOSE
2026-05-23 07:44:15 UTC,MLog,0x7b3,/testspecials,CREATE
2026-05-23 07:44:15 UTC,$SI,,testspecials/dir_echo_260113/dir_november_183663/dir_record_577164/dir_draft_894936/xbpt_hardlink_draft_529909.cfg,Created
2026-05-23 07:44:15 UTC,$SI,,testspecials/dir_romeo_413583/dir_kilo_704584/dir_audit_890453/dir_lima_509251/xbpt_hardlink_foxtrot_313066.cfg,Created
2026-05-23 07:44:15 UTC,$SI,,testspecials/dir_romeo_413583/dir_kilo_704584/dir_index_989425/xbpt_hardlink_beta_326646.cfg,Created
2026-05-23 07:44:15 UTC,$SI,,testspecials/dir_romeo_413583/dir_kilo_704584/dir_temp_947981/dir_papa_141573/dir_temp_742939/dir_oscar_946138/dir_gamma_942515/xbpt_whiskey_lima_187248.cfg,Created
2026-05-23 07:44:15 UTC,$SI,,testspecials/dir_romeo_413583/dir_kilo_704584/xbpt_hardlink_romeo_196672.cfg,Created
2026-05-23 07:44:15 UTC,$SI,,testspecials/xbpt_november_archive_100866.cfg,Created
2026-05-23 07:44:15 UTC,USN,0x7b3,xbpt_index_temp_559712.cfg,FILE_CREATE
2026-05-23 07:44:15 UTC,USN,0x7b3,xbpt_index_temp_559712.cfg,DATA_EXTEND|FILE_CREATE
2026-05-23 07:44:15 UTC,MLog,0x7b3,/testspecials,CREATE
2026-05-23 07:44:16 UTC,USN,0x7b3,xbpt_index_temp_559712.cfg,DATA_OVERWRITE|DATA_EXTEND|FILE_CREATE
2026-05-23 07:44:16 UTC,USN,0x7b3,xbpt_index_temp_559712.cfg,DATA_OVERWRITE|DATA_EXTEND|FILE_CREATE + CLOSE
2026-05-23 07:44:16 UTC,USN,0x7b3,xbpt_victor_mike_621440.xml,FILE_CREATE
2026-05-23 07:44:16 UTC,USN,0x7b3,xbpt_victor_mike_621440.xml,DATA_EXTEND|FILE_CREATE
2026-05-23 07:44:16 UTC,USN,0x7b3,xbpt_victor_mike_621440.xml,DATA_OVERWRITE|DATA_EXTEND|FILE_CREATE
2026-05-23 07:44:16 UTC,MLog,0x7b3,/testspecials,CREATE
2026-05-23 07:44:16 UTC,USN,0x7b3,xbpt_victor_mike_621440.xml,DATA_OVERWRITE|DATA_EXTEND|FILE_CREATE + CLOSE
2026-05-23 07:44:16 UTC,$SI,,testspecials/dir_echo_260113/dir_november_183663/dir_yankee_438871/dir_uniform_194637/xbpt_hardlink_sync_719534.log,Created
2026-05-23 07:44:16 UTC,$SI,,testspecials/dir_romeo_413583/dir_kilo_704584/dir_audit_890453/dir_report_815374/xbpt_hardlink_alpha_499266.log,Created
2026-05-23 07:44:16 UTC,$SI,,testspecials/dir_romeo_413583/dir_kilo_704584/dir_record_370580/xbpt_hardlink_report_469908.log,Created
2026-05-23 07:44:16 UTC,$SI,,testspecials/dir_romeo_413583/dir_kilo_704584/dir_record_370580/xbpt_hardlink_tango_294525.log,Created
2026-05-23 07:44:16 UTC,$SI,,testspecials/dir_romeo_413583/dir_kilo_704584/dir_temp_947981/dir_papa_141573/dir_temp_742939/dir_gamma_421188/dir_uniform_641683/dir_echo_253572/xbpt_hardlink_mike_998837.log,Created
2026-05-23 07:44:16 UTC,$SI,,testspecials/dir_romeo_413583/dir_kilo_704584/dir_temp_947981/dir_papa_141573/dir_temp_742939/dir_gamma_421188/dir_uniform_641683/xbpt_hardlink_index_250732.log,Created
2026-05-23 07:44:16 UTC,$SI,,testspecials/dir_romeo_413583/xbpt_hardlink_backup_642335.log,Created
2026-05-23 07:44:16 UTC,$SI,,testspecials/xbpt_hardlink_log_697310.log,Created
2026-05-23 07:44:16 UTC,$SI,,testspecials/xbpt_output_temp_160123.log,Created
2026-05-23 07:44:16 UTC,USN,0x7b3,xbpt_output_temp_160123.log,FILE_CREATE
2026-05-23 07:44:16 UTC,USN,0x7b3,xbpt_output_temp_160123.log,DATA_EXTEND|FILE_CREATE
2026-05-23 07:44:16 UTC,USN,0x7b3,xbpt_output_temp_160123.log,DATA_OVERWRITE|DATA_EXTEND|FILE_CREATE
2026-05-23 07:44:16 UTC,USN,0x7b3,xbpt_output_temp_160123.log,DATA_OVERWRITE|DATA_EXTEND|FILE_CREATE + CLOSE
2026-05-23 07:44:16 UTC,MLog,0x7b3,/testspecials,CREATE
2026-05-23 07:44:16 UTC,$SI,0x7b4,testspecials/dir_romeo_413583/dir_kilo_704584/dir_temp_947981/dir_papa_141573/dir_temp_742939,Created
2026-05-23 07:44:16 UTC,USN,0x7b4,dir_archive_684726,FILE_CREATE
2026-05-23 07:44:16 UTC,MLog,0x7b4,/testspecials/dir_romeo_413583/dir_kilo_704584/dir_temp_947981/dir_papa_141573/dir_temp_742939,CREATE
2026-05-23 07:44:16 UTC,USN,0x7b4,dir_archive_684726,FILE_CREATE + CLOSE
2026-05-23 07:44:16 UTC,$SI,0x7b5,testspecials/dir_echo_260113/dir_november_183663/dir_record_577164,Created
2026-05-23 07:44:16 UTC,USN,0x7b5,dir_config_949022,FILE_CREATE
2026-05-23 07:44:16 UTC,USN,0x7b5,dir_config_949022,FILE_CREATE + CLOSE
2026-05-23 07:44:16 UTC,MLog,0x7b5,/testspecials/dir_echo_260113/dir_november_183663/dir_record_577164,CREATE
2026-05-23 07:44:16 UTC,USN,0x7b6,dir_tango_457958,FILE_CREATE
2026-05-23 07:44:16 UTC,USN,0x7b6,dir_tango_457958,FILE_CREATE + CLOSE
2026-05-23 07:44:16 UTC,MLog,0x7b6,OID 0x7b6,CREATE
2026-05-23 07:44:16 UTC,USN,0x7b3,xbpt_victor_mike_621440.xml,DATA_TRUNCATION
2026-05-23 07:44:16 UTC,USN,0x7b3,xbpt_victor_mike_621440.xml,DATA_EXTEND|DATA_TRUNCATION
2026-05-23 07:44:16 UTC,USN,0x7b3,xbpt_victor_mike_621440.xml,DATA_OVERWRITE|DATA_EXTEND|DATA_TRUNCATION
2026-05-23 07:44:16 UTC,USN,0x7b3,xbpt_victor_mike_621440.xml,DATA_OVERWRITE|DATA_EXTEND|DATA_TRUNCATION + CLOSE
2026-05-23 07:44:16 UTC,USN,0x7b3,xbpt_index_temp_559712.cfg,STREAM_CHANGE
2026-05-23 07:44:16 UTC,USN,0x7b3,xbpt_index_temp_559712.cfg,STREAM_CHANGE + CLOSE
2026-05-23 07:44:16 UTC,USN,0x7b3,xbpt_index_temp_559712.cfg,NAMED_DATA_EXTEND
2026-05-23 07:44:16 UTC,USN,0x7b3,xbpt_index_temp_559712.cfg,NAMED_DATA_EXTEND + CLOSE
2026-05-23 07:44:16 UTC,USN,0x7b3,xbpt_victor_mike_621440.xml,STREAM_CHANGE
2026-05-23 07:44:16 UTC,USN,0x7b3,xbpt_victor_mike_621440.xml,STREAM_CHANGE + CLOSE
2026-05-23 07:44:16 UTC,USN,0x7b3,xbpt_victor_mike_621440.xml,NAMED_DATA_EXTEND
2026-05-23 07:44:16 UTC,MLog,0x7b3,/testspecials,CREATE
2026-05-23 07:44:16 UTC,USN,0x7b3,xbpt_victor_mike_621440.xml,NAMED_DATA_EXTEND + CLOSE
2026-05-23 07:44:16 UTC,$SI,,testspecials/dir_romeo_413583/dir_audit_570908/xbpt_hardlink_delta_399790.cfg,Created
2026-05-23 07:44:16 UTC,$SI,,testspecials/dir_romeo_413583/dir_kilo_704584/dir_report_123351/xbpt_hardlink_alpha_225373.cfg,Created
2026-05-23 07:44:16 UTC,$SI,,testspecials/xbpt_backup_backup_285884.cfg,Created
2026-05-23 07:44:16 UTC,USN,0x7b3,xbpt_backup_backup_285884.cfg,FILE_CREATE
2026-05-23 07:44:16 UTC,USN,0x7b3,xbpt_backup_backup_285884.cfg,FILE_CREATE|BASIC_INFO_CHANGE
2026-05-23 07:44:16 UTC,USN,0x7b3,xbpt_backup_backup_285884.cfg,DATA_EXTEND|FILE_CREATE|BASIC_INFO_CHANGE
2026-05-23 07:44:16 UTC,MLog,0x7b3,/testspecials,CREATE
2026-05-23 07:44:16 UTC,USN,0x7b3,xbpt_backup_backup_285884.cfg,DATA_OVERWRITE|DATA_EXTEND|FILE_CREATE|BASIC_INFO_CHANGE
2026-05-23 07:44:16 UTC,USN,0x7b3,xbpt_backup_backup_285884.cfg,DATA_OVERWRITE|DATA_EXTEND|FILE_CREATE|BASIC_INFO_CHANGE + CLOSE
2026-05-23 07:44:16 UTC,USN,0x7b3,xbpt_index_beta_458108.bin,STREAM_CHANGE
2026-05-23 07:44:16 UTC,USN,0x7b3,xbpt_index_beta_458108.bin,STREAM_CHANGE + CLOSE
2026-05-23 07:44:16 UTC,USN,0x7b3,xbpt_index_beta_458108.bin,NAMED_DATA_EXTEND
2026-05-23 07:44:16 UTC,USN,0x7b3,xbpt_index_beta_458108.bin,NAMED_DATA_EXTEND + CLOSE
2026-05-23 07:44:16 UTC,USN,0x7b3,xbpt_backup_backup_285884.cfg,STREAM_CHANGE
2026-05-23 07:44:16 UTC,USN,0x7b3,xbpt_backup_backup_285884.cfg,STREAM_CHANGE + CLOSE
2026-05-23 07:44:16 UTC,USN,0x7b3,xbpt_backup_backup_285884.cfg,NAMED_DATA_EXTEND
2026-05-23 07:44:16 UTC,USN,0x7b3,xbpt_backup_backup_285884.cfg,NAMED_DATA_EXTEND + CLOSE
2026-05-23 07:44:16 UTC,USN,0x7b3,xbpt_backup_backup_285884.cfg,STREAM_CHANGE
2026-05-23 07:44:16 UTC,USN,0x7b3,xbpt_backup_backup_285884.cfg,STREAM_CHANGE + CLOSE
2026-05-23 07:44:16 UTC,$SI,,testspecials/dir_romeo_413583/dir_kilo_704584/dir_report_123351/xbpt_hardlink_alpha_225373.cfg,Modified
2026-05-23 07:44:16 UTC,$SI,,testspecials/dir_romeo_413583/dir_kilo_704584/dir_report_123351/xbpt_hardlink_alpha_225373.cfg,Accessed
2026-05-23 07:44:16 UTC,USN,0x7b3,xbpt_backup_backup_285884.cfg,NAMED_DATA_EXTEND
2026-05-23 07:44:16 UTC,MLog,0x7b3,/testspecials,CREATE
2026-05-23 07:44:16 UTC,USN,0x7b3,xbpt_backup_backup_285884.cfg,NAMED_DATA_EXTEND + CLOSE
2026-05-23 07:44:16 UTC,$SI,,testspecials/xbpt_oscar_zulu_627251.tmp,Created
2026-05-23 07:44:16 UTC,USN,0x7b3,xbpt_oscar_zulu_627251.tmp,FILE_CREATE
2026-05-23 07:44:16 UTC,USN,0x7b3,xbpt_oscar_zulu_627251.tmp,DATA_EXTEND|FILE_CREATE
2026-05-23 07:44:16 UTC,MLog,0x7b3,/testspecials,CREATE
2026-05-23 07:44:16 UTC,USN,0x7b3,xbpt_oscar_zulu_627251.tmp,DATA_OVERWRITE|DATA_EXTEND|FILE_CREATE
2026-05-23 07:44:16 UTC,USN,0x7b3,xbpt_oscar_zulu_627251.tmp,DATA_OVERWRITE|DATA_EXTEND|FILE_CREATE + CLOSE
2026-05-23 07:44:16 UTC,USN,0x7b6,dir_tango_457958,FILE_DELETE + CLOSE
2026-05-23 07:44:16 UTC,USN,0x7b3,xbpt_hardlink_config_385964.xml,HARD_LINK_CHANGE + CLOSE
2026-05-23 07:44:16 UTC,USN,0x7b3,xbpt_victor_mike_621440.xml,STREAM_CHANGE
2026-05-23 07:44:16 UTC,USN,0x7b3,xbpt_victor_mike_621440.xml,STREAM_CHANGE + CLOSE
2026-05-23 07:44:16 UTC,USN,0x7b3,xbpt_victor_mike_621440.xml,NAMED_DATA_EXTEND
2026-05-23 07:44:16 UTC,USN,0x7b3,xbpt_victor_mike_621440.xml,NAMED_DATA_EXTEND + CLOSE
2026-05-23 07:44:16 UTC,$SI,0x7b7,testspecials/dir_romeo_413583/dir_kilo_704584,Created
2026-05-23 07:44:16 UTC,USN,0x7b7,dir_victor_453966,FILE_CREATE
2026-05-23 07:44:16 UTC,USN,0x7b7,dir_victor_453966,FILE_CREATE + CLOSE
2026-05-23 07:44:16 UTC,USN,0x7b3,xbpt_hardlink_cache_606636.cfg,HARD_LINK_CHANGE + CLOSE
2026-05-23 07:44:16 UTC,$SI,,testspecials/dir_romeo_413583/dir_kilo_704584/xbpt_symlink_backup_536569.lnk,Created
2026-05-23 07:44:16 UTC,$SI,,testspecials/dir_romeo_413583/dir_kilo_704584/xbpt_symlink_backup_536569.lnk,Modified
2026-05-23 07:44:16 UTC,$SI,,testspecials/dir_romeo_413583/dir_kilo_704584/xbpt_symlink_backup_536569.lnk,Metadata-Changed
2026-05-23 07:44:16 UTC,$SI,,testspecials/dir_romeo_413583/dir_kilo_704584/xbpt_symlink_backup_536569.lnk,Accessed
2026-05-23 07:44:16 UTC,USN,0x7b7,xbpt_symlink_backup_536569.lnk,FILE_CREATE
2026-05-23 07:44:16 UTC,USN,0x7b7,xbpt_symlink_backup_536569.lnk,FILE_CREATE|REPARSE_POINT_CHANGE
2026-05-23 07:44:16 UTC,USN,0x7b7,xbpt_symlink_backup_536569.lnk,FILE_CREATE|REPARSE_POINT_CHANGE + CLOSE
2026-05-23 07:44:16 UTC,MLog,0x7b7,/testspecials/dir_romeo_413583/dir_kilo_704584,CREATE
2026-05-23 07:44:16 UTC,$SI,,testspecials/dir_romeo_413583/dir_kilo_704584/dir_temp_947981/dir_papa_141573/dir_temp_742939/xbpt_sync_beta_671514.lnk,Created
2026-05-23 07:44:16 UTC,$SI,,testspecials/dir_romeo_413583/dir_kilo_704584/dir_temp_947981/dir_papa_141573/dir_temp_742939/xbpt_sync_beta_671514.lnk,Modified
2026-05-23 07:44:16 UTC,$SI,,testspecials/dir_romeo_413583/dir_kilo_704584/dir_temp_947981/dir_papa_141573/dir_temp_742939/xbpt_sync_beta_671514.lnk,Accessed
2026-05-23 07:44:16 UTC,USN,0x7b4,xbpt_symlink_uniform_191290.lnk,FILE_CREATE
2026-05-23 07:44:16 UTC,USN,0x7b4,xbpt_symlink_uniform_191290.lnk,FILE_CREATE|REPARSE_POINT_CHANGE
2026-05-23 07:44:16 UTC,USN,0x7b4,xbpt_symlink_uniform_191290.lnk,FILE_CREATE|REPARSE_POINT_CHANGE + CLOSE
2026-05-23 07:44:16 UTC,USN,0x7b3,xbpt_echo_audit_435989.cfg,STREAM_CHANGE
2026-05-23 07:44:16 UTC,USN,0x7b3,xbpt_echo_audit_435989.cfg,STREAM_CHANGE + CLOSE
2026-05-23 07:44:16 UTC,USN,0x7b3,xbpt_echo_audit_435989.cfg,NAMED_DATA_EXTEND
2026-05-23 07:44:16 UTC,USN,0x7b3,xbpt_echo_audit_435989.cfg,NAMED_DATA_EXTEND + CLOSE
2026-05-23 07:44:16 UTC,USN,0x7b4,xbpt_hardlink_log_326970.lnk,HARD_LINK_CHANGE + CLOSE
2026-05-23 07:44:16 UTC,USN,0x7b3,xbpt_hardlink_audit_589159.cfg,HARD_LINK_CHANGE + CLOSE
2026-05-23 07:44:16 UTC,USN,0x7b3,xbpt_backup_backup_285884.cfg,BASIC_INFO_CHANGE
2026-05-23 07:44:16 UTC,USN,0x7b3,xbpt_backup_backup_285884.cfg,BASIC_INFO_CHANGE + CLOSE
2026-05-23 07:44:16 UTC,USN,0x7b3,xbpt_hardlink_audit_589159.cfg,HARD_LINK_CHANGE + CLOSE
2026-05-23 07:44:16 UTC,USN,0x7b7,xbpt_symlink_delta_323531.lnk,FILE_CREATE
2026-05-23 07:44:16 UTC,USN,0x7b7,xbpt_symlink_delta_323531.lnk,FILE_CREATE|REPARSE_POINT_CHANGE
2026-05-23 07:44:16 UTC,USN,0x7b7,xbpt_symlink_delta_323531.lnk,FILE_CREATE|REPARSE_POINT_CHANGE + CLOSE
2026-05-23 07:44:16 UTC,USN,0x7b7,xbpt_tango_trace_918593.bak,FILE_CREATE
2026-05-23 07:44:16 UTC,USN,0x7b7,xbpt_tango_trace_918593.bak,DATA_EXTEND|FILE_CREATE
2026-05-23 07:44:16 UTC,USN,0x7b7,xbpt_tango_trace_918593.bak,DATA_OVERWRITE|DATA_EXTEND|FILE_CREATE
2026-05-23 07:44:16 UTC,USN,0x7b7,xbpt_tango_trace_918593.bak,DATA_OVERWRITE|DATA_EXTEND|FILE_CREATE + CLOSE
2026-05-23 07:44:16 UTC,$SI,,testspecials/dir_romeo_413583/dir_kilo_704584/xbpt_symlink_kilo_516699.lnk,Created
2026-05-23 07:44:16 UTC,$SI,,testspecials/dir_romeo_413583/dir_kilo_704584/xbpt_symlink_kilo_516699.lnk,Modified
2026-05-23 07:44:16 UTC,$SI,,testspecials/dir_romeo_413583/dir_kilo_704584/xbpt_symlink_kilo_516699.lnk,Metadata-Changed
2026-05-23 07:44:16 UTC,$SI,,testspecials/dir_romeo_413583/dir_kilo_704584/xbpt_symlink_kilo_516699.lnk,Accessed
2026-05-23 07:44:16 UTC,USN,0x7b7,xbpt_symlink_kilo_516699.lnk,FILE_CREATE
2026-05-23 07:44:16 UTC,USN,0x7b7,xbpt_symlink_kilo_516699.lnk,FILE_CREATE|REPARSE_POINT_CHANGE
2026-05-23 07:44:16 UTC,USN,0x7b7,xbpt_symlink_kilo_516699.lnk,FILE_CREATE|REPARSE_POINT_CHANGE + CLOSE
2026-05-23 07:44:16 UTC,MLog,0x7b7,/testspecials/dir_romeo_413583/dir_kilo_704584,CREATE
2026-05-23 07:44:16 UTC,$SI,,testspecials/dir_echo_260113/dir_november_183663/dir_record_577164/xbpt_output_trace_781037.json,Created
2026-05-23 07:44:16 UTC,$SI,,testspecials/dir_romeo_413583/dir_kilo_704584/xbpt_hardlink_yankee_232283.json,Created
2026-05-23 07:44:16 UTC,USN,0x7b5,xbpt_gamma_oscar_773469.json,FILE_CREATE
2026-05-23 07:44:16 UTC,USN,0x7b5,xbpt_gamma_oscar_773469.json,DATA_EXTEND|FILE_CREATE
2026-05-23 07:44:16 UTC,USN,0x7b5,xbpt_gamma_oscar_773469.json,DATA_OVERWRITE|DATA_EXTEND|FILE_CREATE
2026-05-23 07:44:16 UTC,$SI,,testspecials/dir_echo_260113/dir_november_183663/dir_record_577164/xbpt_output_trace_781037.json,Modified
2026-05-23 07:44:16 UTC,$SI,,testspecials/dir_echo_260113/dir_november_183663/dir_record_577164/xbpt_output_trace_781037.json,Accessed
2026-05-23 07:44:16 UTC,$SI,,testspecials/dir_romeo_413583/dir_kilo_704584/xbpt_hardlink_yankee_232283.json,Modified
2026-05-23 07:44:16 UTC,$SI,,testspecials/dir_romeo_413583/dir_kilo_704584/xbpt_hardlink_yankee_232283.json,Accessed
2026-05-23 07:44:16 UTC,USN,0x7b5,xbpt_gamma_oscar_773469.json,DATA_OVERWRITE|DATA_EXTEND|FILE_CREATE + CLOSE
2026-05-23 07:44:16 UTC,$SI,,testspecials/xbpt_hardlink_romeo_125439.log,Created
2026-05-23 07:44:16 UTC,USN,0x7b7,xbpt_delta_alpha_671390.log,FILE_CREATE
2026-05-23 07:44:16 UTC,USN,0x7b7,xbpt_delta_alpha_671390.log,DATA_EXTEND|FILE_CREATE
2026-05-23 07:44:16 UTC,USN,0x7b7,xbpt_delta_alpha_671390.log,DATA_OVERWRITE|DATA_EXTEND|FILE_CREATE
2026-05-23 07:44:16 UTC,USN,0x7b7,xbpt_delta_alpha_671390.log,DATA_OVERWRITE|DATA_EXTEND|FILE_CREATE + CLOSE
2026-05-23 07:44:16 UTC,MLog,0x7b7,/testspecials/dir_romeo_413583/dir_kilo_704584,CREATE
2026-05-23 07:44:16 UTC,USN,0x7b3,xbpt_index_beta_458108.bin,STREAM_CHANGE
2026-05-23 07:44:16 UTC,USN,0x7b3,xbpt_index_beta_458108.bin,STREAM_CHANGE + CLOSE
2026-05-23 07:44:16 UTC,USN,0x7b3,xbpt_index_beta_458108.bin,NAMED_DATA_EXTEND
2026-05-23 07:44:16 UTC,MLog,0x7b3,/testspecials,CREATE
2026-05-23 07:44:16 UTC,USN,0x7b3,xbpt_index_beta_458108.bin,NAMED_DATA_EXTEND + CLOSE
2026-05-23 07:44:16 UTC,USN,0x7b3,xbpt_archive_record_237501.xml,FILE_CREATE
2026-05-23 07:44:16 UTC,USN,0x7b3,xbpt_archive_record_237501.xml,DATA_EXTEND|FILE_CREATE
2026-05-23 07:44:16 UTC,USN,0x7b3,xbpt_archive_record_237501.xml,DATA_OVERWRITE|DATA_EXTEND|FILE_CREATE
2026-05-23 07:44:16 UTC,USN,0x7b3,xbpt_archive_record_237501.xml,DATA_OVERWRITE|DATA_EXTEND|FILE_CREATE + CLOSE
2026-05-23 07:44:16 UTC,MLog,0x7b3,/testspecials,CREATE
2026-05-23 07:44:16 UTC,USN,0x7b3,xbpt_hardlink_cache_606636.cfg,HARD_LINK_CHANGE + CLOSE
2026-05-23 07:44:16 UTC,USN,0x7b7,xbpt_data_whiskey_855646.ini,FILE_CREATE
2026-05-23 07:44:16 UTC,MLog,0x7b7,/testspecials/dir_romeo_413583/dir_kilo_704584,CREATE
2026-05-23 07:44:16 UTC,USN,0x7b7,xbpt_data_whiskey_855646.ini,DATA_EXTEND|FILE_CREATE
2026-05-23 07:44:16 UTC,USN,0x7b7,xbpt_data_whiskey_855646.ini,DATA_OVERWRITE|DATA_EXTEND|FILE_CREATE
2026-05-23 07:44:16 UTC,USN,0x7b7,xbpt_data_whiskey_855646.ini,DATA_OVERWRITE|DATA_EXTEND|FILE_CREATE + CLOSE
2026-05-23 07:44:16 UTC,$SI,,testspecials/dir_echo_260113/dir_november_183663/dir_record_577164/xbpt_symlink_romeo_103509.lnk,Created
2026-05-23 07:44:16 UTC,$SI,,testspecials/dir_echo_260113/dir_november_183663/dir_record_577164/xbpt_symlink_romeo_103509.lnk,Modified
2026-05-23 07:44:16 UTC,$SI,,testspecials/dir_echo_260113/dir_november_183663/dir_record_577164/xbpt_symlink_romeo_103509.lnk,Accessed
2026-05-23 07:44:16 UTC,$SI,,testspecials/dir_romeo_413583/dir_kilo_704584/dir_temp_947981/dir_papa_141573/dir_temp_742939/dir_gamma_421188/dir_uniform_641683/xbpt_hardlink_mike_218738.lnk,Created
2026-05-23 07:44:16 UTC,$SI,,testspecials/dir_romeo_413583/dir_kilo_704584/dir_temp_947981/dir_papa_141573/dir_temp_742939/dir_gamma_421188/dir_uniform_641683/xbpt_hardlink_mike_218738.lnk,Modified
2026-05-23 07:44:16 UTC,$SI,,testspecials/dir_romeo_413583/dir_kilo_704584/dir_temp_947981/dir_papa_141573/dir_temp_742939/dir_gamma_421188/dir_uniform_641683/xbpt_hardlink_mike_218738.lnk,Accessed
2026-05-23 07:44:16 UTC,USN,0x7b5,xbpt_symlink_romeo_103509.lnk,FILE_CREATE
2026-05-23 07:44:16 UTC,MLog,0x7b5,/testspecials/dir_echo_260113/dir_november_183663/dir_record_577164,CREATE
2026-05-23 07:44:16 UTC,USN,0x7b5,xbpt_symlink_romeo_103509.lnk,FILE_CREATE|REPARSE_POINT_CHANGE
2026-05-23 07:44:16 UTC,USN,0x7b5,xbpt_symlink_romeo_103509.lnk,FILE_CREATE|REPARSE_POINT_CHANGE + CLOSE
2026-05-23 07:44:16 UTC,USN,0x7b3,xbpt_hardlink_index_193893.xml,HARD_LINK_CHANGE + CLOSE
2026-05-23 07:44:16 UTC,USN,0x7b7,xbpt_data_whiskey_855646.ini,BASIC_INFO_CHANGE
2026-05-23 07:44:16 UTC,USN,0x7b7,xbpt_data_whiskey_855646.ini,BASIC_INFO_CHANGE + CLOSE
2026-05-23 07:44:16 UTC,USN,0x7b7,xbpt_data_whiskey_855646.ini,BASIC_INFO_CHANGE
2026-05-23 07:44:16 UTC,USN,0x7b7,xbpt_data_whiskey_855646.ini,BASIC_INFO_CHANGE + CLOSE
2026-05-23 07:44:16 UTC,USN,0x7b7,xbpt_data_whiskey_855646.ini,BASIC_INFO_CHANGE
2026-05-23 07:44:16 UTC,USN,0x7b7,xbpt_data_whiskey_855646.ini,BASIC_INFO_CHANGE + CLOSE
2026-05-23 07:44:16 UTC,USN,0x7b8,dir_india_464856,FILE_CREATE
2026-05-23 07:44:16 UTC,USN,0x7b8,dir_india_464856,FILE_CREATE + CLOSE
2026-05-23 07:44:16 UTC,USN,0x7b3,xbpt_hardlink_log_697310.log,HARD_LINK_CHANGE + CLOSE
2026-05-23 07:44:16 UTC,$SI,0x7b9,testspecials/dir_romeo_413583,Created
2026-05-23 07:44:16 UTC,USN,0x7b9,dir_audit_640029,FILE_CREATE
2026-05-23 07:44:16 UTC,USN,0x7b9,dir_audit_640029,FILE_CREATE + CLOSE
2026-05-23 07:44:16 UTC,MLog,0x7b9,/testspecials/dir_romeo_413583,CREATE
2026-05-23 07:44:16 UTC,USN,0x7b3,xbpt_hardlink_temp_924985.xml,HARD_LINK_CHANGE + CLOSE
2026-05-23 07:44:16 UTC,$SI,,testspecials/dir_romeo_413583/xbpt_symlink_sierra_208965.lnk,Created
2026-05-23 07:44:16 UTC,$SI,,testspecials/dir_romeo_413583/xbpt_symlink_sierra_208965.lnk,Modified
2026-05-23 07:44:16 UTC,$SI,,testspecials/dir_romeo_413583/xbpt_symlink_sierra_208965.lnk,Metadata-Changed
2026-05-23 07:44:16 UTC,$SI,,testspecials/dir_romeo_413583/xbpt_symlink_sierra_208965.lnk,Accessed
2026-05-23 07:44:16 UTC,USN,0x7b9,xbpt_symlink_sierra_208965.lnk,FILE_CREATE
2026-05-23 07:44:16 UTC,USN,0x7b9,xbpt_symlink_sierra_208965.lnk,FILE_CREATE|REPARSE_POINT_CHANGE
2026-05-23 07:44:16 UTC,USN,0x7b9,xbpt_symlink_sierra_208965.lnk,FILE_CREATE|REPARSE_POINT_CHANGE + CLOSE
2026-05-23 07:44:16 UTC,$SI,0x7ba,testspecials/dir_romeo_413583/dir_kilo_704584/dir_temp_947981/dir_papa_141573/dir_temp_742939/dir_gamma_421188/dir_uniform_641683,Created
2026-05-23 07:44:16 UTC,USN,0x7ba,dir_gamma_163496,FILE_CREATE
2026-05-23 07:44:16 UTC,USN,0x7ba,dir_gamma_163496,FILE_CREATE + CLOSE
2026-05-23 07:44:16 UTC,MLog,0x7ba,/testspecials/dir_romeo_413583/dir_kilo_704584/dir_temp_947981/dir_papa_141573/dir_temp_742939/dir_gamma_421188/dir_uniform_641683,CREATE
2026-05-23 07:44:16 UTC,USN,0x7b7,xbpt_hardlink_tango_845190.ini,HARD_LINK_CHANGE + CLOSE
2026-05-23 07:44:16 UTC,USN,0x7b3,xbpt_hardlink_report_254117.bin,HARD_LINK_CHANGE + CLOSE
2026-05-23 07:44:16 UTC,$SI,,testspecials/dir_romeo_413583/xbpt_symlink_romeo_655979.lnk,Created
2026-05-23 07:44:16 UTC,$SI,,testspecials/dir_romeo_413583/xbpt_symlink_romeo_655979.lnk,Modified
2026-05-23 07:44:16 UTC,$SI,,testspecials/dir_romeo_413583/xbpt_symlink_romeo_655979.lnk,Metadata-Changed
2026-05-23 07:44:16 UTC,$SI,,testspecials/dir_romeo_413583/xbpt_symlink_romeo_655979.lnk,Accessed
